chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_126_096,-26070.0,2066730.0,88.62,11.38,88.56,11.44,88.55,11.45,88.66,11.34,87.4,12.6,86.74,13.26,87.25,12.75,86.87,13.13,86.1,13.9,85.01,14.99,87.376
chip_126_097,-19350.0,2066730.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31,30.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.931
chip_127_053,-315030.0,2060010.0,0.0,0.0,72.69,27.31,0.0,0.0,72.26,27.74,72.43,27.57,0.0,0.0,0.0,0.0,0.0,0.0,70.69,29.31,68.46,31.54,35.653
chip_127_075,-167190.0,2060010.0,73.72,26.28,74.04,25.96,0.0,0.0,72.32,27.68,71.45,28.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.153
chip_127_076,-160470.0,2060010.0,85.0,15.0,84.91,15.09,84.94,15.06,84.5,15.5,84.41,15.59,83.94,16.06,83.9,16.1,82.81,17.19,82.38,17.62,80.98,19.02,83.77700000000002
chip_127_077,-153750.0,2060010.0,85.07,14.93,85.18,14.82,85.21,14.79,84.57,15.43,84.06,15.94,83.9,16.1,83.45,16.55,83.56,16.44,83.5,16.5,82.44,17.56,84.09400000000001
chip_127_078,-147030.0,2060010.0,85.85,14.15,85.86,14.14,85.88,14.12,85.32,14.68,84.94,15.06,84.02,15.98,83.69,16.31,83.09,16.91,82.81,17.19,81.24,18.76,84.27000000000001
chip_127_079,-140310.0,2060010.0,88.89,11.11,88.89,11.11,88.41,11.59,88.39,11.61,88.18,11.82,86.24,13.76,86.16,13.84,85.97,14.03,86.04,13.96,85.09,14.91,87.226
chip_127_080,-133590.0,2060010.0,84.37,15.63,84.44,15.56,84.37,15.63,84.3,15.7,82.44,17.56,83.57,16.43,83.24,16.76,83.48,16.52,82.84,17.16,81.91,18.09,83.49600000000001
chip_127_083,-113430.0,2060010.0,75.05,24.95,74.8,25.2,74.68,25.32,74.32,25.68,72.91,27.09,72.96,27.04,72.63,27.37,72.2,27.8,71.92,28.08,70.46,29.54,73.193
chip_127_084,-106710.0,2060010.0,80.78,19.22,80.71,19.29,80.19,19.81,80.33,19.67,79.42,20.58,79.48,20.52,79.01,20.99,78.41,21.59,78.4,21.6,77.29,22.71,79.402
chip_127_085,-99990.0,2060010.0,78.77,21.23,78.47,21.53,78.45,21.55,78.37,21.63,77.61,22.39,77.18,22.82,76.71,23.29,76.76,23.24,76.44,23.56,75.57,24.43,77.43299999999999
chip_127_086,-93270.0,2060010.0,81.27,18.73,81.1,18.9,80.52,19.48,80.27,19.73,79.74,20.26,78.82,21.18,78.13,21.87,78.3,21.7,78.35,21.65,77.21,22.79,79.371
chip_127_087,-86550.0,2060010.0,91.8,8.2,91.3,8.7,90.74,9.26,91.82,8.18,84.76,15.24,92.1,7.9,91.86,8.14,91.83,8.17,91.06,8.94,91.04,8.96,90.83099999999999
chip_127_088,-79830.0,2060010.0,87.43,12.57,87.31,12.69,87.3,12.7,87.18,12.82,78.15,21.85,87.38,12.62,86.94,13.06,87.23,12.77,86.46,13.54,85.74,14.26,86.11200000000001
chip_127_089,-73110.0,2060010.0,93.18,6.82,93.2,6.8,93.21,6.79,93.29,6.71,91.6,8.4,93.27,6.73,93.06,6.94,91.76,8.24,92.9,7.1,92.42,7.58,92.78899999999999
chip_127_090,-66390.0,2060010.0,92.02,7.98,92.04,7.96,92.14,7.86,92.16,7.84,89.96,10.04,91.69,8.31,91.5,8.5,91.47,8.53,91.41,8.59,90.97,9.03,91.536
chip_127_091,-59670.0,2060010.0,90.58,9.42,90.54,9.46,90.58,9.42,90.62,9.38,85.09,14.91,90.35,9.65,90.27,9.73,89.59,10.41,88.89,11.11,89.68,10.32,89.619
chip_127_092,-52950.0,2060010.0,84.35,15.65,83.96,16.04,83.96,16.04,84.13,15.87,77.88,22.12,83.41,16.59,83.08,16.92,81.84,18.16,78.68,21.32,82.12,17.88,82.341
chip_127_093,-46230.0,2060010.0,86.74,13.26,86.66,13.34,86.69,13.31,86.88,13.12,86.57,13.43,85.99,14.01,85.82,14.18,85.8,14.2,85.19,14.81,84.65,15.35,86.09899999999999
chip_127_095,-32790.0,2060010.0,90.39,9.61,90.14,9.86,90.12,9.88,90.45,9.55,89.8,10.2,89.19,10.81,89.13,10.87,88.9,11.1,88.62,11.38,87.94,12.06,89.46799999999999
chip_127_096,-26070.0,2060010.0,91.06,8.94,91.05,8.95,91.1,8.9,91.11,8.89,90.4,9.6,89.02,10.98,88.94,11.06,88.58,11.42,88.34,11.66,87.06,12.94,89.66600000000001
chip_127_097,-19350.0,2060010.0,79.55,20.45,79.46,20.54,79.43,20.57,80.13,19.87,79.3,20.7,78.52,21.48,78.33,21.67,78.04,21.96,77.55,22.45,75.85,24.15,78.616
chip_128_019,-543510.0,2053290.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54,27.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2540000000000004
chip_128_084,-106710.0,2053290.0,79.23,20.77,79.21,20.79,78.3,21.7,79.01,20.99,72.77,27.23,78.4,21.6,78.04,21.96,77.59,22.41,77.57,22.43,76.71,23.29,77.68299999999999
chip_128_085,-99990.0,2053290.0,82.95,17.05,82.65,17.35,82.29,17.71,82.54,17.46,75.65,24.35,81.97,18.03,81.61,18.39,81.11,18.89,80.78,19.22,80.16,19.84,81.171
chip_128_087,-86550.0,2053290.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96,32.04,13.766
chip_128_095,-32790.0,2053290.0,76.39,23.61,76.29,23.71,76.33,23.67,76.01,23.99,69.01,30.99,74.96,25.04,74.88,25.12,74.81,25.19,73.19,26.81,73.36,26.64,74.523
chip_128_096,-26070.0,2053290.0,90.1,9.9,90.11,9.89,90.14,9.86,90.47,9.53,89.87,10.13,88.67,11.33,88.62,11.38,88.69,11.31,87.91,12.09,86.6,13.4,89.11799999999998
chip_128_097,-19350.0,2053290.0,84.36,15.64,84.24,15.76,84.27,15.73,84.5,15.5,83.96,16.04,83.3,16.7,83.24,16.76,83.08,16.92,82.65,17.35,81.71,18.29,83.531
chip_129_089,-73110.0,2046570.0,0.0,0.0,72.54,27.46,0.0,0.0,72.55,27.45,72.31,27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.740000000000002
chip_129_090,-66390.0,2046570.0,90.44,9.56,90.37,9.63,90.31,9.69,90.41,9.59,90.26,9.74,89.56,10.44,89.41,10.59,89.41,10.59,89.35,10.65,88.88,11.12,89.83999999999999
chip_129_091,-59670.0,2046570.0,88.4,11.6,88.18,11.82,88.51,11.49,88.14,11.86,87.51,12.49,88.42,11.58,88.31,11.69,88.29,11.71,88.2,11.8,87.54,12.46,88.15
chip_129_092,-52950.0,2046570.0,88.72,11.28,88.69,11.31,88.74,11.26,88.91,11.09,88.6,11.4,88.92,11.08,88.91,11.09,88.79,11.21,88.59,11.41,88.03,11.97,88.68999999999998
chip_129_095,-32790.0,2046570.0,75.95,24.05,76.31,23.69,75.77,24.23,76.74,23.26,0.0,0.0,77.48,22.52,77.4,22.6,77.35,22.65,71.45,28.55,76.2,23.8,68.465
chip_129_097,-19350.0,2046570.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32,29.68,70.18,29.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05
chip_129_098,-12630.0,2046570.0,75.01,24.99,75.19,24.81,75.0,25.0,75.34,24.66,75.17,24.83,74.22,25.78,73.67,26.33,73.65,26.35,73.31,26.69,72.17,27.83,74.273
chip_130_083,-113430.0,2039850.0,0.0,0.0,72.67,27.33,0.0,0.0,71.89,28.11,70.7,29.3,72.18,27.82,0.0,0.0,71.61,28.39,71.62,28.38,70.82,29.18,50.149
chip_130_084,-106710.0,2039850.0,73.56,26.44,73.62,26.38,0.0,0.0,73.5,26.5,70.77,29.23,73.18,26.82,72.65,27.35,72.58,27.42,72.3,27.7,71.3,28.7,65.34599999999999
chip_130_085,-99990.0,2039850.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92
chip_130_088,-79830.0,2039850.0,76.0,24.0,75.22,24.78,76.0,24.0,75.85,24.15,74.86,25.14,71.86,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.979
chip_130_089,-73110.0,2039850.0,73.49,26.51,73.14,26.86,0.0,0.0,72.09,27.91,71.51,28.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.023000000000003
chip_130_090,-66390.0,2039850.0,90.17,9.83,89.96,10.04,90.05,9.95,89.82,10.18,89.64,10.36,89.12,10.88,88.87,11.13,88.8,11.2,88.66,11.34,87.57,12.43,89.26599999999999
chip_130_091,-59670.0,2039850.0,92.97,7.03,92.95,7.05,93.0,7.0,93.02,6.98,92.58,7.42,92.93,7.07,92.85,7.15,92.83,7.17,92.67,7.33,92.04,7.96,92.784
chip_130_092,-52950.0,2039850.0,93.76,6.24,93.73,6.27,93.74,6.26,93.82,6.18,93.12,6.88,94.01,5.99,93.95,6.05,94.02,5.98,93.88,6.12,93.56,6.44,93.75900000000001
chip_130_093,-46230.0,2039850.0,90.79,9.21,90.83,9.17,90.86,9.14,91.11,8.89,90.43,9.57,89.89,10.11,89.79,10.21,89.89,10.11,89.66,10.34,88.84,11.16,90.209
chip_131_024,-509910.0,2033130.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99,31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898999999999999
chip_131_076,-160470.0,2033130.0,0.0,0.0,71.6,28.4,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52,31.48,21.112000000000002
chip_131_077,-153750.0,2033130.0,73.5,26.5,73.37,26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.687000000000001
chip_131_081,-126870.0,2033130.0,80.46,19.54,80.65,19.35,80.7,19.3,80.4,19.6,73.51,26.49,79.22,20.78,78.85,21.15,78.32,21.68,78.58,21.42,77.99,22.01,78.86800000000002
chip_131_082,-120150.0,2033130.0,74.9,25.1,74.97,25.03,75.04,24.96,74.99,25.01,74.49,25.51,73.97,26.03,73.96,26.04,73.83,26.17,73.8,26.2,73.26,26.74,74.321
chip_131_083,-113430.0,2033130.0,89.31,10.69,89.27,10.73,89.19,10.81,88.89,11.11,89.14,10.86,89.19,10.81,88.69,11.31,88.59,11.41,88.27,11.73,87.17,12.83,88.771
chip_131_084,-106710.0,2033130.0,82.54,17.46,82.66,17.34,82.15,17.85,82.65,17.35,81.8,18.2,82.28,17.72,81.11,18.89,81.68,18.32,81.61,18.39,80.51,19.49,81.89900000000002
chip_131_085,-99990.0,2033130.0,75.18,24.82,75.31,24.69,75.32,24.68,75.23,24.77,74.31,25.69,73.95,26.05,73.27,26.73,73.31,26.69,72.82,27.18,71.24,28.76,73.994
chip_131_087,-86550.0,2033130.0,81.11,18.89,80.82,19.18,80.9,19.1,80.54,19.46,78.85,21.15,78.33,21.67,76.64,23.36,76.12,23.88,75.45,24.55,73.64,26.36,78.24000000000001
chip_131_088,-79830.0,2033130.0,80.43,19.57,80.28,19.72,80.42,19.58,80.14,19.86,79.83,20.17,77.56,22.44,76.49,23.51,76.15,23.85,73.51,26.49,70.64,29.36,77.54499999999999
chip_131_089,-73110.0,2033130.0,75.9,24.1,75.23,24.77,75.51,24.49,73.47,26.53,72.75,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.286
chip_131_090,-66390.0,2033130.0,80.73,19.27,80.56,19.44,80.74,19.26,80.31,19.69,80.1,19.9,78.54,21.46,78.19,21.81,77.68,22.32,77.88,22.12,76.78,23.22,79.15100000000001
chip_131_091,-59670.0,2033130.0,86.05,13.95,86.0,14.0,86.17,13.83,86.02,13.98,85.47,14.53,84.97,15.03,84.44,15.56,84.3,15.7,83.86,16.14,82.47,17.53,84.97500000000001
chip_131_092,-52950.0,2033130.0,81.32,18.68,81.28,18.72,81.31,18.69,81.59,18.41,81.06,18.94,82.04,17.96,81.7,18.3,81.35,18.65,81.05,18.95,80.55,19.45,81.325
chip_131_093,-46230.0,2033130.0,91.95,8.05,91.07,8.93,92.62,7.38,91.81,8.19,89.44,10.56,91.12,8.88,92.57,7.43,91.43,8.57,92.3,7.7,91.64,8.36,91.595
chip_131_094,-39510.0,2033130.0,84.78,15.22,84.28,15.72,83.46,16.54,83.67,16.33,82.6,17.4,83.37,16.63,83.49,16.51,83.44,16.56,82.37,17.63,81.41,18.59,83.28699999999999
chip_132_030,-469590.0,2026410.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.989
chip_132_067,-220950.0,2026410.0,79.82,20.18,79.71,20.29,79.78,20.22,79.15,20.85,78.2,21.8,77.0,23.0,76.27,23.73,75.11,24.89,74.63,25.37,72.14,27.86,77.181
chip_132_068,-214230.0,2026410.0,77.78,22.22,78.04,21.96,77.87,22.13,77.13,22.87,76.87,23.13,74.57,25.43,74.26,25.74,73.49,26.51,73.07,26.93,70.72,29.28,75.38
chip_132_071,-194070.0,2026410.0,87.12,12.88,87.2,12.8,87.24,12.76,86.9,13.1,86.18,13.82,84.8,15.2,84.06,15.94,83.41,16.59,83.38,16.62,82.57,17.43,85.28599999999999
chip_132_072,-187350.0,2026410.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85,31.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.885
chip_132_074,-173910.0,2026410.0,90.52,9.48,91.87,8.13,91.96,8.04,88.36,11.64,84.1,15.9,90.51,9.49,90.05,9.95,88.63,11.37,89.41,10.59,89.0,11.0,89.44099999999999
chip_132_075,-167190.0,2026410.0,75.23,24.77,75.45,24.55,75.25,24.75,69.44,30.56,0.0,0.0,73.62,26.38,72.37,27.63,71.06,28.94,72.98,27.02,71.48,28.52,65.68800000000002
chip_132_076,-160470.0,2026410.0,75.93,24.07,75.95,24.05,75.74,24.26,75.25,24.75,0.0,0.0,73.28,26.72,73.02,26.98,72.4,27.6,72.88,27.12,71.59,28.41,66.604
chip_132_079,-140310.0,2026410.0,74.36,25.64,74.47,25.53,74.61,25.39,74.51,25.49,73.43,26.57,72.79,27.21,72.58,27.42,72.39,27.61,72.45,27.55,71.43,28.57,73.30199999999999
chip_132_080,-133590.0,2026410.0,86.94,13.06,87.05,12.95,87.08,12.92,87.05,12.95,86.34,13.66,86.17,13.83,85.95,14.05,85.71,14.29,85.71,14.29,85.11,14.89,86.311
chip_132_081,-126870.0,2026410.0,93.1,6.9,93.17,6.83,93.2,6.8,93.22,6.78,92.16,7.84,92.84,7.16,92.58,7.42,92.47,7.53,92.45,7.55,91.91,8.09,92.71000000000001
chip_132_082,-120150.0,2026410.0,91.44,8.56,91.49,8.51,91.5,8.5,91.53,8.47,91.08,8.92,90.3,9.7,90.26,9.74,89.94,10.06,90.06,9.94,89.71,10.29,90.731
chip_132_083,-113430.0,2026410.0,90.84,9.16,90.84,9.16,90.89,9.11,91.73,8.27,91.36,8.64,90.99,9.01,90.9,9.1,90.8,9.2,90.96,9.04,90.32,9.68,90.963
chip_132_084,-106710.0,2026410.0,90.34,9.66,89.82,10.18,89.54,10.46,89.62,10.38,89.39,10.61,89.15,10.85,88.8,11.2,88.75,11.25,88.73,11.27,88.17,11.83,89.231
chip_132_085,-99990.0,2026410.0,82.64,17.36,82.44,17.56,82.31,17.69,82.07,17.93,80.74,19.26,80.77,19.23,80.06,19.94,79.24,20.76,79.1,20.9,78.46,21.54,80.783
chip_132_086,-93270.0,2026410.0,87.99,12.01,87.8,12.2,87.78,12.22,87.84,12.16,87.73,12.27,86.56,13.44,86.03,13.97,86.21,13.79,85.81,14.19,85.2,14.8,86.89500000000001
chip_132_087,-86550.0,2026410.0,74.51,25.49,74.1,25.9,0.0,0.0,73.79,26.21,73.66,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14,31.86,36.42
chip_132_088,-79830.0,2026410.0,75.63,24.37,75.5,24.5,75.6,24.4,75.42,24.58,70.3,29.7,71.97,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44199999999999
chip_132_089,-73110.0,2026410.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42,29.58,69.4,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.982
chip_132_090,-66390.0,2026410.0,84.11,15.89,84.1,15.9,84.16,15.84,84.22,15.78,83.64,16.36,82.51,17.49,82.4,17.6,82.0,18.0,81.85,18.15,80.1,19.9,82.909
chip_132_091,-59670.0,2026410.0,86.67,13.33,86.64,13.36,86.73,13.27,86.79,13.21,85.08,14.92,85.28,14.72,85.43,14.57,84.73,15.27,83.05,16.95,82.96,17.04,85.33600000000001
chip_132_092,-52950.0,2026410.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94,29.06,70.2,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,30.4,21.073999999999998
chip_132_093,-46230.0,2026410.0,84.19,15.81,85.23,14.77,85.5,14.5,87.5,12.5,86.11,13.89,86.85,13.15,86.94,13.06,86.57,13.43,85.75,14.25,86.18,13.82,86.082
chip_132_094,-39510.0,2026410.0,76.87,23.13,76.83,23.17,77.3,22.7,77.45,22.55,76.78,23.22,75.52,24.48,76.47,23.53,76.46,23.54,75.23,24.77,74.73,25.27,76.364
chip_133_027,-489750.0,2019690.0,83.05,16.95,85.6,14.4,83.57,16.43,85.44,14.56,83.83,16.17,80.27,19.73,83.35,16.65,81.96,18.04,74.81,25.19,76.94,23.06,81.88199999999999
chip_133_028,-483030.0,2019690.0,80.79,19.21,81.68,18.32,83.09,16.91,81.55,18.45,78.97,21.03,0.0,0.0,73.72,26.28,78.26,21.74,0.0,0.0,73.89,26.11,63.19500000000001
chip_133_029,-476310.0,2019690.0,89.37,10.63,86.86,13.14,85.0,15.0,78.77,21.23,85.4,14.6,81.24,18.76,76.59,23.41,82.72,17.28,71.93,28.07,77.2,22.8,81.50800000000001
chip_133_030,-469590.0,2019690.0,77.73,22.27,80.03,19.97,79.64,20.36,76.45,23.55,77.0,23.0,73.8,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.464999999999996
chip_133_031,-462870.0,2019690.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96,31.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895999999999999
chip_133_032,-456150.0,2019690.0,81.35,18.65,82.25,17.75,83.81,16.19,80.06,19.94,74.51,25.49,76.27,23.73,75.79,24.21,77.11,22.89,78.59,21.41,76.71,23.29,78.64500000000001
chip_133_033,-449430.0,2019690.0,75.08,24.92,74.21,25.79,75.68,24.32,74.93,25.07,71.26,28.74,0.0,0.0,72.2,27.8,0.0,0.0,73.01,26.99,70.03,29.97,58.64
chip_133_034,-442710.0,2019690.0,0.0,0.0,71.23,28.77,0.0,0.0,71.39,28.61,72.85,27.15,0.0,0.0,0.0,0.0,71.44,28.56,71.78,28.22,0.0,0.0,35.86899999999999
chip_133_035,-435990.0,2019690.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95,31.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8950000000000005
chip_133_067,-220950.0,2019690.0,75.18,24.82,75.56,24.44,75.5,24.5,74.9,25.1,74.49,25.51,72.54,27.46,0.0,0.0,71.81,28.19,71.61,28.39,70.38,29.62,66.197
chip_133_071,-194070.0,2019690.0,76.6,23.4,77.13,22.87,77.33,22.67,75.43,24.57,74.79,25.21,75.46,24.54,75.22,24.78,74.36,25.64,74.7,25.3,72.72,27.28,75.37400000000001
chip_133_073,-180630.0,2019690.0,83.64,16.36,89.53,10.47,85.44,14.56,88.92,11.08,82.45,17.55,87.8,12.2,83.97,16.03,88.46,11.54,86.29,13.71,87.72,12.28,86.422
chip_133_074,-173910.0,2019690.0,78.62,21.38,74.86,25.14,80.12,19.88,75.19,24.81,69.2,30.8,77.31,22.69,75.65,24.35,76.17,23.83,77.43,22.57,78.37,21.63,76.292
chip_133_075,-167190.0,2019690.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43,28.57,0.0,0.0,0.0,0.0,0.0,0.0,71.25,28.75,70.48,29.52,69.55,30.45,28.271000000000004
chip_133_077,-153750.0,2019690.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67,29.33,70.21,29.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28,31.72,20.916
chip_133_078,-147030.0,2019690.0,92.08,7.92,92.12,7.88,92.18,7.82,92.12,7.88,91.81,8.19,91.86,8.14,91.72,8.28,91.67,8.33,91.67,8.33,91.03,8.97,91.826
chip_133_079,-140310.0,2019690.0,91.8,8.2,91.91,8.09,91.86,8.14,91.83,8.17,91.24,8.76,91.1,8.9,91.18,8.82,90.97,9.03,91.1,8.9,90.33,9.67,91.33200000000002
chip_133_080,-133590.0,2019690.0,86.47,13.53,86.74,13.26,86.69,13.31,86.63,13.37,85.1,14.9,85.39,14.61,85.27,14.73,85.02,14.98,84.77,15.23,83.63,16.37,85.571
chip_133_081,-126870.0,2019690.0,86.15,13.85,86.3,13.7,86.32,13.68,86.27,13.73,85.43,14.57,84.89,15.11,84.58,15.42,84.38,15.62,84.42,15.58,83.57,16.43,85.231
chip_133_082,-120150.0,2019690.0,90.21,9.79,90.31,9.69,90.22,9.78,90.16,9.84,89.9,10.1,89.56,10.44,89.42,10.58,89.28,10.72,89.29,10.71,88.4,11.6,89.67499999999998
chip_133_083,-113430.0,2019690.0,92.0,8.0,91.68,8.32,91.75,8.25,91.99,8.01,91.06,8.94,91.99,8.01,91.76,8.24,91.68,8.32,91.66,8.34,90.9,9.1,91.647
chip_133_084,-106710.0,2019690.0,92.59,7.41,92.1,7.9,92.1,7.9,92.25,7.75,91.41,8.59,92.37,7.63,91.85,8.15,91.63,8.37,91.8,8.2,91.1,8.9,91.91999999999999
chip_133_085,-99990.0,2019690.0,84.94,15.06,84.72,15.28,84.32,15.68,84.23,15.77,83.97,16.03,83.41,16.59,82.98,17.02,82.94,17.06,82.75,17.25,81.6,18.4,83.586
chip_133_086,-93270.0,2019690.0,90.31,9.69,90.1,9.9,90.17,9.83,90.18,9.82,89.94,10.06,89.58,10.42,89.27,10.73,89.04,10.96,88.68,11.32,87.09,12.91,89.436
chip_133_090,-66390.0,2019690.0,78.4,21.6,78.33,21.67,78.18,21.82,77.38,22.62,76.3,23.7,72.7,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.129000000000005
chip_133_091,-59670.0,2019690.0,85.33,14.67,85.24,14.76,85.47,14.53,85.66,14.34,85.16,14.84,83.52,16.48,83.34,16.66,82.75,17.25,82.15,17.85,80.93,19.07,83.955
chip_133_092,-52950.0,2019690.0,86.19,13.81,86.03,13.97,86.32,13.68,86.51,13.49,86.19,13.81,85.0,15.0,85.3,14.7,85.1,14.9,84.1,15.9,83.0,17.0,85.374
chip_133_093,-46230.0,2019690.0,75.81,24.19,74.91,25.09,74.9,25.1,74.81,25.19,73.49,26.51,72.53,27.47,72.53,27.47,72.37,27.63,71.94,28.06,71.07,28.93,73.43599999999999
chip_134_025,-503190.0,2012970.0,73.47,26.53,71.87,28.13,78.89,21.11,0.0,0.0,73.06,26.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.729000000000003
chip_134_026,-496470.0,2012970.0,81.76,18.24,80.35,19.65,78.86,21.14,78.53,21.47,79.68,20.32,74.2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.338
chip_134_027,-489750.0,2012970.0,90.24,9.76,80.34,19.66,83.03,16.97,85.63,14.37,85.07,14.93,78.11,21.89,78.48,21.52,83.82,16.18,0.0,0.0,71.84,28.16,73.656
chip_134_028,-483030.0,2012970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.036
chip_134_029,-476310.0,2012970.0,75.82,24.18,74.47,25.53,75.84,24.16,71.93,28.07,73.19,26.81,72.25,27.75,0.0,0.0,0.0,0.0,0.0,0.0,68.82,31.18,51.23199999999999
chip_134_030,-469590.0,2012970.0,77.93,22.07,82.78,17.22,83.17,16.83,83.87,16.13,75.01,24.99,75.5,24.5,79.41,20.59,72.06,27.94,0.0,0.0,77.93,22.07,70.766
chip_134_031,-462870.0,2012970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86,31.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886
chip_134_032,-456150.0,2012970.0,78.62,21.38,78.68,21.32,79.48,20.52,77.79,22.21,75.79,24.21,76.03,23.97,72.59,27.41,72.1,27.9,73.2,26.8,70.47,29.53,75.47500000000002
chip_134_033,-449430.0,2012970.0,74.72,25.28,78.31,21.69,75.89,24.11,74.02,25.98,76.5,23.5,75.5,24.5,72.21,27.79,72.46,27.54,70.32,29.68,0.0,0.0,66.99300000000001
chip_134_048,-348630.0,2012970.0,80.16,19.84,79.32,20.68,79.58,20.42,78.88,21.12,77.5,22.5,77.52,22.48,79.14,20.86,78.91,21.09,78.96,21.04,76.93,23.07,78.69000000000001
chip_134_070,-200790.0,2012970.0,0.0,0.0,73.51,26.49,0.0,0.0,0.0,0.0,69.99,30.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35
chip_134_071,-194070.0,2012970.0,73.14,26.86,74.12,25.88,75.4,24.6,71.64,28.36,68.82,31.18,73.7,26.3,72.94,27.06,72.75,27.25,72.39,27.61,70.74,29.26,72.564
chip_134_072,-187350.0,2012970.0,83.78,16.22,85.43,14.57,86.33,13.67,83.07,16.93,82.59,17.41,85.59,14.41,82.93,17.07,85.01,14.99,83.39,16.61,82.67,17.33,84.079
chip_134_073,-180630.0,2012970.0,78.97,21.03,84.2,15.8,82.79,17.21,82.25,17.75,79.59,20.41,82.38,17.62,82.1,17.9,83.45,16.55,83.94,16.06,81.72,18.28,82.13900000000001
chip_134_074,-173910.0,2012970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08,29.92,0.0,0.0,7.008
chip_134_076,-160470.0,2012970.0,76.5,23.5,76.66,23.34,76.68,23.32,76.53,23.47,76.16,23.84,75.06,24.94,75.53,24.47,75.23,24.77,75.29,24.71,74.62,25.38,75.826
chip_134_077,-153750.0,2012970.0,91.4,8.6,91.49,8.51,91.54,8.46,91.35,8.65,90.72,9.28,90.85,9.15,90.6,9.4,90.5,9.5,90.51,9.49,89.9,10.1,90.886
